Location,Match Bytes,Match Value,Label,Code Unit
042300ee,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39PhysicsModule__get_2nd_line_length_implEPNS_26BattleObjectModuleAccessorEi"""
04230609,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39PhysicsModule__get_ik_end_joint_id_implEPNS_26BattleObjectModuleAccessorEi"""
0422fda6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39PhysicsModule__set_swing_only_anim_implEPNS_26BattleObjectModuleAccessorEb"""
0422a655,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39SoundModule__set_takeout_se_status_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422afdc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39StatusModule__is_situation_changed_implEPNS_26BattleObjectModuleAccessorE"""
0422b756,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39StopModule__set_hit_stop_frame_fix_implEPNS_26BattleObjectModuleAccessorEi"""
0422d0b5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39WorkModule__enable_transition_term_implEPNS_26BattleObjectModuleAccessorEi"""
0422d112,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind39WorkModule__unable_transition_term_implEPNS_26BattleObjectModuleAccessorEi"""
0422855c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AbsorberModule__set_target_category_implEPNS_26BattleObjectModuleAccessorEii"""
042284fd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AbsorberModule__set_target_property_implEPNS_26BattleObjectModuleAccessorEii"""
0420a4b5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AreaContactLog__load_from_l2c_table_implEPNS_14AreaContactLogERKN3lib8L2CValueE"""
0422df0f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ArticleModule__set_visibility_whole_implEPNS_26BattleObjectModuleAccessorEibNS_22ArticleOperationTargetE"""
0420f902,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackAbsoluteData__store_l2c_table_implEPKNS_18AttackAbsoluteDataE"""
0420f958,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackAbsoluteData__store_l2c_table_implEPKNS_18AttackAbsoluteDataERKN3lib8L2CValueE"""
0420b6d7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackModule__is_invalid_invincible_implEPNS_26BattleObjectModuleAccessorEib"""
0420f479,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackModule__set_attack_height_all_implEPNS_26BattleObjectModuleAccessorENS_12AttackHeightEb"""
0420dcc5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackModule__set_lr_check_front_lr_implEPNS_26BattleObjectModuleAccessorEi"""
0420c47d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackModule__set_power_speed_limit_implEPNS_26BattleObjectModuleAccessorEf"""
0420e00b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40AttackModule__set_power_up_reaction_implEPNS_26BattleObjectModuleAccessorEb"""
0420fea5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40CameraModule__add_camera_range_rect_implEPNS_26BattleObjectModuleAccessorERKN3lib4RectEi"""
0421055e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40CameraModule__get_main_camera_range_implEPNS_26BattleObjectModuleAccessorE"""
042109cc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40CameraModule__reset_main_camera_fov_implEPNS_26BattleObjectModuleAccessorE"""
0420fca5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40CameraModule__set_enable_update_pos_implEPNS_26BattleObjectModuleAccessorEhi"""
04210ae5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40CaptureModule__set_ignore_object_id_implEPNS_26BattleObjectModuleAccessorEj"""
0421202d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ColorBlendModule__cancel_main_color_implEPNS_26BattleObjectModuleAccessorEi"""
04213751,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__check_button_release_implEPNS_26BattleObjectModuleAccessorEi"""
042136f3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__check_button_trigger_implEPNS_26BattleObjectModuleAccessorEi"""
0421411a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_command_flag_cat_implEPNS_26BattleObjectModuleAccessorEi"""
04213047,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_flick_no_reset_x_implEPNS_26BattleObjectModuleAccessorE"""
042130a4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_flick_no_reset_y_implEPNS_26BattleObjectModuleAccessorE"""
0421400b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_stick_x_no_clamp_implEPNS_26BattleObjectModuleAccessorE"""
04214068,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_stick_y_no_clamp_implEPNS_26BattleObjectModuleAccessorE"""
042133d3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_sub_stick_prev_x_implEPNS_26BattleObjectModuleAccessorE"""
04213488,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__get_sub_stick_prev_y_implEPNS_26BattleObjectModuleAccessorE"""
0421235e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__is_enable_flick_jump_implEPNS_26BattleObjectModuleAccessorE"""
04213fae,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ControlModule__reset_flick_bonus_lr_implEPNS_26BattleObjectModuleAccessorE"""
04215c02,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40DamageModule__start_damage_info_log_implEPNS_26BattleObjectModuleAccessorE"""
04216a6f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40EffectModule__clear_all_after_image_implEPNS_26BattleObjectModuleAccessorEj"""
0421716c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40EffectModule__get_dead_effect_rot_z_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEfb"""
042171dc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40EffectModule__get_dead_effect_scale_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEfb"""
04231964,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40FighterCutInManager__is_play_status_implEPNS_19FighterCutInManagerE"""
0423a78d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40FighterManager__get_top_rank_player_implEPNS_14FighterManagerEi"""
0423ab15,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40FighterManager__set_final_fear_face_implEPNS_14FighterManagerENS_14FighterEntryIDEi"""
0423ad41,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40FighterManager__set_visible_finalbg_implEPNS_14FighterManagerEb"""
0423d9ca,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40FighterPitBFinalModule__get_hit_num_implEPNS_22FighterPitBFinalModuleEh"""
04236070,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventBarrel__store_l2c_table_implEPKNS_18GimmickEventBarrelE"""
042360c6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventBarrel__store_l2c_table_implEPKNS_18GimmickEventBarrelERKN3lib8L2CValueE"""
042368d8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventLadder__store_l2c_table_implEPKNS_18GimmickEventLadderE"""
0423692e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventLadder__store_l2c_table_implEPKNS_18GimmickEventLadderERKN3lib8L2CValueE"""
04235e2e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventNotify__store_l2c_table_implEPKNS_18GimmickEventNotifyE"""
04235e84,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventNotify__store_l2c_table_implEPKNS_18GimmickEventNotifyERKN3lib8L2CValueE"""
042361e4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventSpring__store_l2c_table_implEPKNS_18GimmickEventSpringE"""
0423623a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GimmickEventSpring__store_l2c_table_implEPKNS_18GimmickEventSpringERKN3lib8L2CValueE"""
0421bad9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__get_correct_pos_local_implEPNS_26BattleObjectModuleAccessorE"""
0421afd8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__get_distance_to_floor_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEfb"""
0421a78a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__get_touch_moment_flag_implEPNS_26BattleObjectModuleAccessorE"""
04219c41,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__is_myground_nearcliff_implEPNS_26BattleObjectModuleAccessorEf"""
042193f9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__select_cliff_hangdata_implEPNS_26BattleObjectModuleAccessorEj"""
0421bdf7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__set_gr_collision_mode_implEPNS_26BattleObjectModuleAccessorEb"""
04219092,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__set_ignore_line_type1_implEPNS_26BattleObjectModuleAccessorEb"""
0421c011,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40GroundModule__set_reverse_direction_implEPNS_26BattleObjectModuleAccessorEbb"""
0421c355,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40HitModule__set_status_joint_default_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ENS_9HitStatusEi"""
0422ed2c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ItemModule__get_have_item_hold_kind_implEPNS_26BattleObjectModuleAccessorEi"""
0422f077,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ItemModule__get_pickable_item_trait_implEPNS_26BattleObjectModuleAccessorE"""
0422fc97,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ItemModule__set_change_status_event_implEPNS_26BattleObjectModuleAccessorEb"""
0422f704,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ItemModule__set_have_item_hit_sleep_implEPNS_26BattleObjectModuleAccessorEib"""
0422f5cd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40ItemModule__set_have_item_hold_anim_implEPNS_26BattleObjectModuleAccessorEbi"""
0421da86,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40KineticModule__get_sum_speed_length_implEPNS_26BattleObjectModuleAccessorEi"""
042334bb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkEventFinal__load_from_l2c_table_implEPNS_14LinkEventFinalERKN3lib8L2CValueE"""
04239d24,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkEventLassoHang__store_l2c_table_implEPKNS_18LinkEventLassoHangE"""
04239d7a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkEventLassoHang__store_l2c_table_implEPKNS_18LinkEventLassoHangERKN3lib8L2CValueE"""
04211b03,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkEventThrow__load_from_l2c_table_implEPNS_14LinkEventThrowERKN3lib8L2CValueE"""
042378f3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkEventTouchItem__store_l2c_table_implEPKNS_18LinkEventTouchItemE"""
04237949,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkEventTouchItem__store_l2c_table_implEPKNS_18LinkEventTouchItemERKN3lib8L2CValueE"""
0422019b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkModule__get_model_constraint_no_implEPNS_26BattleObjectModuleAccessorE"""
0421ebea,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkModule__get_parent_motion_frame_implEPNS_26BattleObjectModuleAccessorEi"""
0421e77c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkModule__is_node_damage_reaction_implEPNS_26BattleObjectModuleAccessorEi"""
04220271,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkModule__remove_model_constraint_implEPNS_26BattleObjectModuleAccessorEb"""
0421e5e0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40LinkModule__send_event_nodes_struct_implEPNS_26BattleObjectModuleAccessorEiRNS_9LinkEventEj"""
04224b51,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40MotionAnimcmdModule__set_sleep_game_implEPNS_26BattleObjectModuleAccessorEb"""
0422345c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40MotionModule__is_flag_start_1_frame_implEPNS_26BattleObjectModuleAccessorE"""
042235fa,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40MotionModule__remove_motion_partial_implEPNS_26BattleObjectModuleAccessorEib"""
04230d5c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40PhysicsModule__set_2nd_node_num_max_implEPNS_26BattleObjectModuleAccessorEi"""
04230e74,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40PhysicsModule__set_2nd_sync_gravity_implEPNS_26BattleObjectModuleAccessorEb"""
0422fe03,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40PhysicsModule__set_swing_joint_name_implEPNS_26BattleObjectModuleAccessorEbN3phx6Hash40Eb"""
042263cc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40SearchModule__set_remove_log_attack_implEPNS_26BattleObjectModuleAccessorEb"""
042312c8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40SlopeModule__update_model_top_angle_implEPNS_26BattleObjectModuleAccessorE"""
0422a9a0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40SoundModule__get_common_sound_label_implEPNS_26BattleObjectModuleAccessorEj"""
0422ab22,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40StatusModule__change_status_request_implEPNS_26BattleObjectModuleAccessorEib"""
0422adc5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40StatusModule__status_kind_interrupt_implEPNS_26BattleObjectModuleAccessorE"""
0422b69f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40StopModule__get_hit_stop_real_frame_implEPNS_26BattleObjectModuleAccessorE"""
0422c41a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40VisibilityModule__set_default_int64_implEPNS_26BattleObjectModuleAccessorEl"""
0422c547,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind40VisibilityModule__set_model_visible_implEPNS_26BattleObjectModuleAccessorEb"""
0422db28,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ArticleModule__change_motion_from_no_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Eibf"""
0422e83a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ArticleModule__set_generate_item_pos_implEPNS_26BattleObjectModuleAccessorEN3phx8Vector3fE"""
0420c8fa,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__customize_attack_ratio_implEPNS_26BattleObjectModuleAccessorE"""
0420d487,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__get_attacker_attribute_implEPNS_26BattleObjectModuleAccessorE"""
0420f14d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_add_reaction_frame_implEPNS_26BattleObjectModuleAccessorEifb"""
0420d2cb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_attack_keep_rumble_implEPNS_26BattleObjectModuleAccessorEib"""
0420d4e5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_attacker_attribute_implEPNS_26BattleObjectModuleAccessorENS_17AttackerAttributeE"""
0420de43,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_damage_shake_scale_implEPNS_26BattleObjectModuleAccessorEf"""
0420f65b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_ignore_capture_cut_implEPNS_26BattleObjectModuleAccessorEib"""
0420cd44,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_ignore_just_shield_implEPNS_26BattleObjectModuleAccessorEb"""
0420b677,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_invalid_invincible_implEPNS_26BattleObjectModuleAccessorEib"""
0420efae,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_is_critical_attack_implEPNS_26BattleObjectModuleAccessorEb"""
0420f351,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_no_uniq_effect_all_implEPNS_26BattleObjectModuleAccessorEbb"""
0420e668,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_optional_hit_sound_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40E"""
0420c3c4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41AttackModule__set_power_speed_status_implEPNS_26BattleObjectModuleAccessorEf"""
0420a245,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41BattleObjectWorld__is_gravity_normal_implEPNS_17BattleObjectWorldE"""
04213af8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ControlModule__clear_rumble_hit_data_implEPNS_26BattleObjectModuleAccessorE"""
04213a2c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ControlModule__get_clatter_threshold_implEPNS_26BattleObjectModuleAccessorEi"""
0421315b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ControlModule__get_flick_after_x_dir_implEPNS_26BattleObjectModuleAccessorE"""
042145c3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ControlModule__reset_attack_air_kind_implEPNS_26BattleObjectModuleAccessorE"""
04214d3c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ControlModule__reset_special_command_implEPNS_26BattleObjectModuleAccessorEb"""
0421246f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ControlModule__set_dec_time_recovery_implEPNS_26BattleObjectModuleAccessorEfi"""
04217fc8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41EffectModule__preset_curtail_emitter_implEPNS_26BattleObjectModuleAccessorE"""
04216b29,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41EffectModule__remove_all_after_image_implEPNS_26BattleObjectModuleAccessorEjj"""
04217c1c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41EffectModule__set_material_anim_last_implEPNS_26BattleObjectModuleAccessorEi"""
04234403,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterInformation__fighter_category_implEPNS_18FighterInformationE"""
04234152,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterInformation__get_no_change_hp_implEPNS_18FighterInformationE"""
042340fc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterInformation__is_operation_cpu_implEPNS_18FighterInformationE"""
0423429e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterInformation__total_beat_count_implEPNS_18FighterInformationEi"""
0423ae92,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterManager__is_disable_ko_camera_implEPNS_14FighterManagerE"""
0423adf4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterManager__is_process_technique_implEPNS_14FighterManagerE"""
042316db,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterParamAccessor2__hit_target_no_implEPNS_21FighterParamAccessor2Eii"""
042313cb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41FighterParamAccessor2__thrown_offset_implEPNS_21FighterParamAccessor2Eiii"""
04236e85,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41GimmickEventDrumPos__store_l2c_table_implEPKNS_19GimmickEventDrumPosE"""
04236edd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41GimmickEventDrumPos__store_l2c_table_implEPKNS_19GimmickEventDrumPosERKN3lib8L2CValueE"""
04235caf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41GimmickEventPos__load_from_l2c_table_implEPNS_15GimmickEventPosERKN3lib8L2CValueE"""
0421ae39,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41GroundModule__check_down_correct_pos_implEPNS_26BattleObjectModuleAccessorEN3phx8Vector2fE"""
0421bfb2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41GroundModule__set_keep_distant_cliff_implEPNS_26BattleObjectModuleAccessorEb"""
0421c742,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41HitModule__get_total_status_disguise_implEPNS_26BattleObjectModuleAccessorEi"""
0421c7a1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41HitModule__set_total_status_disguise_implEPNS_26BattleObjectModuleAccessorENS_9HitStatusEi"""
0423b3e0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ItemManager__get_num_of_ownered_item_implEPNS_11ItemManagerEjNS_8ItemKindE"""
0422f4af,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ItemModule__set_have_item_scale_anim_implEPNS_26BattleObjectModuleAccessorEifi"""
0422f56d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ItemModule__set_have_item_visibility_implEPNS_26BattleObjectModuleAccessorEbi"""
0422f390,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ItemModule__shoot_item_bullet_blanks_implEPNS_26BattleObjectModuleAccessorEii"""
0422eb0e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41ItemModule__success_auto_pickup_item_implEPNS_26BattleObjectModuleAccessorE"""
0421cf1c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41JostleModule__speed_attenuation_rate_implEPNS_26BattleObjectModuleAccessorE"""
04238469,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41KineticEnergyNormal__get_limit_speed_implEPNS_19KineticEnergyNormalE"""
042386b4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41KineticEnergyNormal__set_limit_speed_implEPNS_19KineticEnergyNormalERKN3phx8Vector2fE"""
0421d7b5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41KineticModule__clear_speed_energy_id_implEPNS_26BattleObjectModuleAccessorEi"""
04220e5c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41LinkModule__get_parent_model_visible_implEPNS_26BattleObjectModuleAccessorEi"""
0421f6a0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41LinkModule__get_parent_power_up_attr_implEPNS_26BattleObjectModuleAccessorE"""
0421f210,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41LinkModule__set_node_scale_power_mul_implEPNS_26BattleObjectModuleAccessorEf"""
0421f8e2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41LinkModule__set_parent_attacker_info_implEPNS_26BattleObjectModuleAccessorEij"""
042213ae,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41LuaModule__reserve_status_data_array_implEPNS_26BattleObjectModuleAccessorEj"""
04224c0f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41MotionAnimcmdModule__set_sleep_sound_implEPNS_26BattleObjectModuleAccessorEb"""
04223d3e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41MotionModule__set_helper_calculation_implEPNS_26BattleObjectModuleAccessorEb"""
04223c3d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind41MotionModule__set_loop_flag_material_implEPNS_26BattleObjectModuleAccessorENS_21MaterialAnimeLoopFlagENS_17MaterialAnimeKindE"""
